"id"    "prob"
49001    0.24862349873446396
1554    0.689321338372273
26513    0.9777308634973352
10937    0.3379901413077562
10466    0.7096583062907231
41018    0.9455255325093901
8090    0.2630688380381725
35799    0.041454663328162104
10247    0.8977710555394501
8416    0.20621019459826595
41017    0.9350637321543819
39549    0.1828960193590725
10816    0.12394813217876022
1839    0.8278333872900384
1303    0.9078215380686071
4706    0.2577631104932445
4626    0.16437012712686677
31209    0.8263958161608244
24141    0.6553843931198557
28006    0.014218485534031362
17975    0.3014488015186534
28330    0.7250348767873623
23462    0.7540568351779897
3716    0.34455835738640755
4075    0.9264899797740316
18634    0.01261970807806406
8481    0.835443286620666
13711    0.4078392336492401
42060    0.5197944359545069
7904    0.9677083884932552
47838    0.04556945568406793
34644    0.7666959092272373
15386    0.47859170270088
20448    0.6454893638702447
27197    0.37825826551449754
1420    0.9245778787906859
18603    0.9596410747911505
33336    0.00992853582958848
45091    0.8814068725549835
5422    0.05297035320009221
30431    0.08427792884726165
43326    0.6168483032521715
29615    0.9361600905080207
48305    0.06237588106841302
30389    0.5820165580047613
3909    0.6358985672934525
41973    0.05833742565829019
47268    0.11044916489905576
9932    0.1281615437189423
32875    0.9562542689032589
16174    0.12847585851941978
20305    0.35786964135239063
28897    0.858084151910673
48057    0.7034299137425114
7533    0.17289008571391268
14133    0.10132816377853684
13686    0.9711568183248873
39197    0.829944764745732
18255    0.2502746976830602
30287    0.13046860446496167
28453    0.14162488241702256
935    0.053919305033858646
12080    0.1606866436246936
21001    0.8075012987775743
22843    0.06071377554903882
43419    0.022472386361599383
18820    0.5479874778966863
19124    0.0634796763405252
18141    0.01761092809718491
40382    0.7418819032186782
9552    0.5760238435758449
38683    0.8897033770024791
46356    0.11690089191569486
8515    0.1894942152518336
9319    0.8564288701153044
45381    0.8551336261606898
31351    0.04620250123967499
27945    0.9567445337209137
862    0.6857788552011377
48357    0.8872093717642312
16426    0.0040922548280656924
26963    0.884140706058701
22544    0.064394544995282
49955    0.02749513265688634
10099    0.5397588859509749
46561    0.7642222252166201
190    0.8619147911610178
27010    0.16478880162947557
15183    0.01895586961251572
23853    0.9222790135526299
37004    0.721368079951994
19817    0.8734515957225223
33933    0.9754786890728828
25079    0.6406168611875895
34919    0.39918428984527665
8415    0.0906166835558523
42842    0.9737802877593897
23179    0.956439788494074
12924    0.6143779569448494
39375    0.6550459547434903
46658    0.864205525023458
6175    0.03486282850825458
19694    0.9211327468780965
25921    0.7387759918864915
25397    0.1705724627021852
1369    0.150454090272885
10189    0.7777831084966511
25836    0.9787571878020203
49106    0.10774457836342631
42214    0.9335430086544502
25146    0.02600723301610552
35985    0.012838915601103246
13800    0.41865818589938225
20558    0.8095836433322735
41510    0.9752106425719267
37458    0.9672096793893276
32796    0.5127725192294641
33135    0.20768657640971996
2628    0.6737458336416008
17674    0.1714393460577209
21633    0.7309702780140117
6932    0.1924070153198853
35226    0.038266406916183965
8369    0.1572537186567046
10944    0.9411198786520067
3261    0.9281002725416989
30590    0.017758063653407787
23188    0.07267995281026998
32602    0.16969536471332106
40964    0.4395616761923014
16443    0.9964480844294454
40077    0.21529449327859573
21606    0.5623432387340396
42496    0.9858388290897067
24949    0.4816597496468668
2729    0.5540494327087824
39657    0.5197084719189536
8888    0.028954669330656855
7354    0.751952812053591
106    0.09152796365714712
1096    0.2303034487075893
19905    0.8825244021643571
17760    0.1289122823872303
32215    0.008170784230205314
2538    0.32930447167959204
17611    0.8932044615999287
29625    0.7351601355572736
34314    0.7747768943957783
7908    0.6525429682288408
12677    0.503311163552614
28596    0.9970051421101765
41471    0.04304393079166446
41492    0.9898843931109179
4648    0.5707323904451538
46104    0.7083052495463149
6294    0.17338218216968848
24943    0.033100986799445675
27721    0.7607045618729331
34649    0.9617087440249824
12432    0.5143367814008165
32970    0.005363230065126142
35087    0.4594956375446722
11179    0.007975763944942246
45283    0.5331677503745738
32812    0.5624570650802664
40114    0.5143606092797964
28938    0.5402136220084506
20254    0.6380333450082954
20378    0.1342515624859797
34289    0.0009613488577213757
7743    0.1574850520389319
4497    0.5973679441302102
8605    0.833251805653789
14780    0.7507572094016469
28296    0.6220162884108204
45937    0.9434564960911294
17555    0.038528596242494106
29558    0.5427607701192072
33721    0.026134525503611894
5986    0.41818113697768244
45981    0.7904875931636087
40815    0.9210793234970728
43222    0.7261042409414529
23975    0.03899727544258385
40920    0.007432556264926114
21205    0.007702337592138285
20503    0.08133422796389109
45644    0.8397900469400934
8865    0.5779681882229436
34979    0.8841339235333843
11252    0.818919241066782
4286    0.06910189662475631
27452    0.7929994803618955
4098    0.06836952283470338
49184    0.9747118841234133
9672    0.7053090125286293
18607    0.8655747565769315
17006    0.1406395799297012
8955    0.9210614436207903
18677    0.7798058639213847
47678    0.9059066423259058
28179    0.027466149058182145
24220    0.5747364426596671
17729    0.7214917918672403
27807    0.8161715640352628
3113    0.0020271978073806763
10157    0.12348343428429241
14081    0.9743880844172529
45592    0.9676228064157326
37236    0.037173251000201045
19462    0.947935725048068
11857    0.047087494930326386
41963    0.5030025568643296
2298    0.3452168732200853
380    0.3400878114900291
38367    0.10114032759405807
26690    0.8966169556677852
10515    0.06374235625122848
26791    0.48284402926233033
8999    0.517227215723648
28252    0.05940339776078606
27083    0.7705735873792682
15456    0.9838032692786067
48218    0.01103464623353621
41420    0.7207180593118004
3071    0.9195971534808669
43465    0.11408198199556135
45782    0.9289492273654322
25188    0.20485372659059137
40789    0.06204849152181153
29347    0.6503054587973784
34040    0.35801162576032686
32412    0.009688954636350045
2319    0.5933928871758728
25013    0.8874615607513071
9577    0.0705403806708021
47179    0.986854541487763
3489    0.42735968618026327
17151    0.07967814624631848
19485    0.8297221230027787
2219    0.3667464666345919
14211    0.9844444376836987
17615    0.8771182656271265
39228    0.9849829972778603
46911    0.04488388088627405
19161    0.972603464678458
3975    0.4408199015923785
29514    0.22711764616999164
5501    0.4964057858573725
45858    0.025335639960056316
21937    0.39956290214459955
42026    0.7297934517026177
12896    0.24323537652145985
34383    0.005726464076495023
11239    0.9456541571425088
30166    0.007875572441780353
29670    0.02553985503930967
27600    0.5565159413335387
9026    0.43351258031048223
6755    0.17621299217505806
11540    0.4917774108292053
4696    0.8894746897897137
42793    0.8606241528708501
37913    0.08018491647859248
11221    0.007588950117828472
2267    0.5169953295798947
47846    0.7011079646460319
37401    0.9269287365705134
28631    0.3455091921349389
46300    0.319593958485418
20169    0.11742722786244678
276    0.49399782518609203
26868    0.3608722683141743
37335    0.9347479084264678
49292    0.956235133360964
29426    0.0835193059862258
44742    0.8830700391215797
22481    0.1640980970015493
18177    0.8555748868307094
31200    0.3388863035613248
40599    0.1251295017287078
1599    0.0017737700004441931
2370    0.12437899927311188
25919    0.7633930468939094
39013    0.9726450434684702
6325    0.9262448281068433
21604    0.032875455556258495
48712    0.8556871580006965
29463    0.8461262139959012
33913    0.008157375705439292
42143    0.8637869409760389
20265    0.9721654527197148
40860    0.38020734659595395
7889    0.3377646041469255
2169    0.24380191660691686
17996    0.008762471385145241
18367    0.9464373643505283
29727    0.2879737807458658
1223    0.0045858262927299265
24846    0.475183685386308
6569    0.8957063516748038
12118    0.674081978896034
30491    0.799263065346797
42868    0.28941076350896694
1604    0.9365093524481136
45008    0.29906011151094525
12605    0.10862345758581442
14427    0.051493684383029564
23704    0.040283672510362974
29562    0.19551256860889035
17670    0.4596346115666148
4338    0.004873676985749024
47682    0.10311241606576685
26806    0.5540326984660324
35697    0.6426485126211495
18546    0.9657561962792077
45732    0.9467994038677738
4537    0.0005368189940311274
41403    0.4492763743153791
1787    0.014934800051201763
45496    0.4825983064094222
20829    0.04184951540534047
16518    0.9741666882032967
557    0.28619437565760425
38756    0.8865922612877186
31216    0.5448014547986185
8098    0.48836718440867954
4712    0.9169006433507069
49000    0.49325626803111744
20857    0.9897350121632462
21051    0.8078703638731174
38993    0.5289284013338519
8424    0.8077512000833309
12619    0.770179101538588
34200    0.3805127836232429
19637    0.09548973419314523
28076    0.8636950341022703
29602    0.0947912689830318
2322    0.9463139591472141
42719    0.841151209691396
19816    0.8384603303618801
40741    0.0024266455765241976
9113    0.8390377357547714
43935    0.9217763341179384
42795    0.02487508429208158
23422    0.9575572972818293
25861    0.9186711678645876
11182    0.6468178267924923
32278    0.9915971567963474
24453    0.033489847028216294
34696    0.9154888738294589
1050    0.9209111161265789
1372    0.942205185019989
12440    0.325179926917581
11747    0.9327920541935424
23631    0.6822759476082816
9086    0.5167745280673995
41158    0.29471468596948486
3293    0.0019801035366220775
33433    0.24897390046598092
44774    0.5244434767798624
35473    0.0033685279617914066
34815    0.6014068362664456
21288    0.02290995320218906
24774    0.25575238108016324
15539    0.42957537429077336
2823    0.5924657936071581
3018    0.38282127014138406
38921    0.8609543601129104
47744    0.08566850825102151
46211    0.9044403651725467
36537    0.010871965341024045
26290    0.4073429861047897
40126    0.031207014663735388
39042    0.9403820317889318
33246    0.03734820177369125
14426    0.6523215914077425
1293    0.8846103726310641
46345    0.3859298408732407
6607    0.9574525682152548
4051    0.8833334380858063
26887    0.9833970839349625
34234    0.9877018050815205
9041    0.2723531260306407
3708    0.5854454371814302
12843    0.8311448237308999
27645    0.22028012414884696
9447    0.9106729327924027
30612    0.23082610148827792
29953    0.07468024102658048
4434    0.6155575306226826
37453    0.5055118830304672
47002    0.4539735520605274
23405    0.9434865308624264
6309    0.7814967058171872
47290    0.4486672878824192
7268    0.15597853206850915
6968    0.20407566601748234
46700    0.1696984096097394
19849    0.8620153259626044
40716    0.04735617275884261
45869    0.05930106127017485
48703    0.1807431160623841
44978    0.20897146888646653
13905    0.7515857767350562
23582    0.5117569305297061
10423    0.04602230224845406
41645    0.5247456140229647
34182    0.0391273805383393
18639    0.005928917659122871
7226    0.6082515113517566
34752    0.9453368637859424
2102    0.9282716008800811
26270    0.94091633002034
17877    0.07992665515362123
6907    0.30869782957427305
12448    0.5227697520556543
27128    0.9345123768237067
44695    0.009389079033887884
1345    0.5414040522235768
7478    0.004015653339651428
4081    0.6028420061051913
38118    0.9608486596398964
36909    0.23829340689749887
44578    0.8989143139275134
27031    0.9695072374125117
34841    0.5776321012955943
